date,usd_index
2017-11-08,0.7403803550335096
2017-11-09,0.742059881734022
2017-11-10,0.7432859049033544
2017-11-13,0.7341497996994938
2017-11-14,0.7426979900966106
2017-11-15,0.7450486781522
2017-11-16,0.743859357059429
2017-11-17,0.7437779208872962
2017-11-20,0.7441777915420128
2017-11-21,0.7423780418098892
2017-11-22,0.7447927608612376
2017-11-27,0.7508205322063116
2017-11-28,0.7484447017858321
2017-11-29,0.7480727304512153
2017-11-30,0.748246663941025
2017-12-01,0.7513321714667313
2017-12-04,0.7515496258530762
2017-12-05,0.7508293793721836
2017-12-06,0.7472366912782203
2017-12-07,0.7445899620542905
2017-12-08,0.7444977557693032
2017-12-11,0.7452690752683313
2017-12-12,0.7444067797958897
2017-12-13,0.7445745545179108
2017-12-14,0.7497847910606573
2017-12-15,0.7483085038952274
2017-12-18,0.747384959313421
2017-12-19,0.7484157431814593
2017-12-20,0.7487945793288665
2017-12-21,0.749592784381656
2017-12-22,0.7444913990708253
2017-12-26,0.4994847363398794
2017-12-27,0.7527404901496547
2017-12-28,0.7561239151716235
2017-12-29,0.7529466077718564
2018-01-02,0.8879684617383065
2018-01-03,0.8860387198797293
2018-01-04,0.7618323966992653
2018-01-05,0.7626213773954275
2018-01-08,0.8862259989413702
2018-01-09,0.7593707260638951
2018-01-10,0.7603384718603514
2018-01-11,0.7595525701743957
2018-01-12,0.765534359212227
2018-01-16,0.7713518927737756
2018-01-17,0.771574354311843
2018-01-18,0.774050569811504
2018-01-19,0.7753715482752612
2018-01-22,0.7745606817478397
2018-01-23,0.7750403821340711
2018-01-24,0.7826174558618924
2018-01-25,0.7880332713704025
2018-01-26,0.7861470829104958
2018-01-29,0.785769827873817
2018-01-30,0.7873550987147608
2018-01-31,0.7889144635312706
2018-02-01,0.7893785567865775
2018-02-02,0.78906155805207
2018-02-05,0.783499427820674
2018-02-06,0.7779707670077632
2018-02-07,0.7772680647866448
2018-02-08,0.7747438835581862
2018-02-09,0.7734795960222717
2018-02-12,0.9021939731803323
2018-02-13,0.7774030622664542
2018-02-14,0.7773773027726066
2018-02-15,0.8894469837923756
2018-02-16,0.8899416526390137
2018-02-20,0.8827907511560064
2018-02-21,0.8789408631167706
2018-02-22,0.7737518673013138
2018-02-23,0.7766491774158518
2018-02-26,0.778434427706031
2018-02-27,0.7755628696204286
2018-02-28,0.7703936019597465
2018-03-01,0.7667128256231852
2018-03-02,0.7711433207901999
2018-03-05,0.770183593054825
2018-03-06,0.7737679655752279
2018-03-07,0.773220800452485
2018-03-08,0.7726257301228164
2018-03-09,0.769853472082395
2018-03-12,0.7716184490099535
2018-03-13,0.7729938573829365
2018-03-14,0.7742785559064237
2018-03-15,0.7723867108736047
2018-03-16,0.7700716863891345
2018-03-19,0.7693363132630975
2018-03-20,0.7683966885416016
2018-03-21,0.9305026400033696
2018-03-22,0.7746532938606958
2018-03-23,0.7741548314164434
2018-03-26,0.7767077227272365
2018-03-27,0.7746912687282075
2018-03-28,0.7740477658849685
2018-03-29,0.7705345490280617
2018-03-30,0.08438473723360815
2018-04-02,0.6796100708298465
2018-04-03,0.7708900211418389
2018-04-04,0.7705005532639265
2018-04-05,0.8724599801639292
2018-04-06,0.8705984020697467
2018-04-09,0.772092898745684
2018-04-10,0.7759948964304051
2018-04-11,0.7770696166589579
2018-04-12,0.7753323384174852
2018-04-13,0.7770128699776693
2018-04-16,0.7783822939897033
2018-04-17,0.7787615146771378
2018-04-18,0.7758300936811594
2018-04-19,0.7762062713559251
2018-04-20,0.7700123002478626
2018-04-23,0.765489316421907
2018-04-24,0.7636554703148551
2018-04-25,0.7626237807718667
2018-04-26,0.7617146239063821
2018-04-27,0.7524328149094471
2018-04-30,0.7562902925967955
2018-05-01,0.7274452672810813
2018-05-02,0.7521475304014164
2018-05-03,0.8744862082392926
2018-05-04,0.8740381265839043
2018-05-07,0.7477906059509932
2018-05-08,0.7464868145622375
2018-05-09,0.7471520040708223
2018-05-10,0.7065269549393144
2018-05-11,0.7506154989770814
2018-05-14,0.7520369945529355
2018-05-15,0.747924495436048
2018-05-16,0.7456423252353505
2018-05-17,0.7470286955710032
2018-05-18,0.7457600125075682
2018-05-21,0.6866707536388927
2018-05-22,0.7480006489116302
2018-05-23,0.744499573218729
2018-05-24,0.7457402321709135
2018-05-25,0.7431624260937797
2018-05-29,0.7386844644124378
2018-05-30,0.7415215657950617
2018-05-31,0.7443739085706413
2018-06-01,0.7434927806033186
2018-06-04,0.7468309867418196
2018-06-05,0.7451743605335126
2018-06-06,0.7480931622258575
2018-06-07,0.7500348227236747
2018-06-08,0.7468908245648933
2018-06-11,0.7437126426851388
2018-06-12,0.7470989033579837
2018-06-13,0.7448677142930933
2018-06-14,0.7457299362404335
2018-06-15,0.7372978487897265
2018-06-18,0.833773003707467
2018-06-19,0.7328246910964313
2018-06-20,0.7330821141528151
2018-06-21,0.7322743270160602
2018-06-22,0.7369259953849194
2018-06-25,0.737566920729574
2018-06-26,0.736690536364725
2018-06-27,0.7344611316978387
2018-06-28,0.7315108190187815
2018-06-29,0.7349513102545445
2018-07-02,0.7308501363864494
2018-07-03,0.7353063806771342
2018-07-05,0.7374365443053524
2018-07-06,0.7380592598745733
2018-07-09,0.7421199434091346
2018-07-10,0.7381594150767482
2018-07-11,0.7377134156176026
2018-07-12,0.7348219311198113
2018-07-13,0.7329402779639835
2018-07-16,0.8592625836272026
2018-07-17,0.7371312080422604
2018-07-18,0.7307649132346375
2018-07-19,0.7296518851740046
2018-07-20,0.7276979477548521
2018-07-23,0.7361628192388124
2018-07-24,0.7349695277534732
2018-07-25,0.7362676207776733
2018-07-26,0.7374117117568669
2018-07-27,0.7336426061845505
2018-07-30,0.7357400838280937
2018-07-31,0.7383747586565244
2018-08-01,0.6913654007469768
2018-08-02,0.7344678982310839
2018-08-03,0.7321767213969658
2018-08-06,0.7210457534493082
2018-08-07,0.7321866419094001
2018-08-08,0.7304785782410698
2018-08-09,0.7316288913550071
2018-08-10,0.7254809711008833
2018-08-13,0.7234582545605134
2018-08-14,0.7246619498471774
2018-08-15,0.7202344366347981
2018-08-16,0.7220000700855737
2018-08-17,0.7227599967863251
2018-08-20,0.7245631467995192
2018-08-21,0.7292723362631034
2018-08-22,0.7323755300892932
2018-08-23,0.7308053151232493
2018-08-24,0.7300713328994736
2018-08-27,0.6396850356827191
2018-08-28,0.7353238147971908
2018-08-29,0.7340039158286992
2018-08-30,0.7364632683877055
2018-08-31,0.7303284561181883
2018-09-04,0.728902525543016
2018-09-05,0.7285310330979946
2018-09-06,0.7312884068990053
2018-09-07,0.732747572452627
2018-09-10,0.7290605289003057
2018-09-11,0.7305683040926942
2018-09-12,0.7248331875900397
2018-09-13,0.7345689382544015
2018-09-14,0.7371741666574465
2018-09-17,0.8574870517663625
2018-09-18,0.7383232445543645
2018-09-19,0.7385412207519162
2018-09-20,0.7417249301547724
2018-09-21,0.7427071772011936
2018-09-24,1.0064589508421666
2018-09-25,0.7399044814497531
2018-09-26,0.7388884834242039
2018-09-27,0.7370513347104339
2018-09-28,0.7270337650792023
2018-10-01,0.8543798708485554
2018-10-02,0.8289471293271475
2018-10-03,0.8286950878134863
2018-10-04,0.824918131684551
2018-10-05,0.8351707379789227
2018-10-09,0.7268163734927068
2018-10-10,0.7299211731088964
2018-10-11,0.7311712509479087
2018-10-12,0.7316071752665454
2018-10-15,0.7320208707984738
2018-10-16,0.7330479076516271
2018-10-17,0.7299631539787237
2018-10-18,0.7290156818852033
2018-10-19,0.725883180734133
2018-10-22,0.7259651464186979
2018-10-23,0.7247807514275191
2018-10-24,0.7235422239921067
2018-10-25,0.7224596147676924
2018-10-26,0.7188815909016876
2018-10-29,0.7208869771601197
2018-10-30,0.7188502491953198
2018-10-31,0.7179449960626728
2018-11-01,0.7225132054831856
2018-11-02,0.7268389154600782
2018-11-05,0.7238239313806346
2018-11-06,0.7259481045121358
2018-11-07,0.7302665044996407
2018-11-08,0.7275343651836533
2018-11-09,0.7236718838722238
2018-11-12,0.7131350294675771
2018-11-13,0.7196799748905469
2018-11-14,0.7204692252371233
2018-11-15,0.7206690151606965
2018-11-16,0.7211970535129097
2018-11-19,0.7243215216056313
2018-11-20,0.7240985240005894
2018-11-21,0.7225235485361473
2018-11-26,0.7227548029459381
2018-11-27,0.7194199537515383
2018-11-28,0.7195581891787793
2018-11-29,0.7224780817624673
2018-11-30,0.7213738180149966
2018-12-03,0.7221690814914534
2018-12-04,0.7250787009333581
2018-12-05,0.6592000466218517
2018-12-06,0.719311898404313
2018-12-07,0.7215718790175798
2018-12-10,0.7203677365724424
2018-12-11,0.7187836878291075
2018-12-12,0.7169571471334889
2018-12-13,0.7194710690871338
2018-12-14,0.7152481773577165
2018-12-17,0.7173861342861022
2018-12-18,0.7189076726083042
2018-12-19,0.7183522045405601
2018-12-20,0.7186320590454048
2018-12-21,0.7172727982516891
2018-12-26,0.4739591690565177
2018-12-27,0.7145901375385942
2018-12-28,0.7157097355527302
2019-01-02,0.7977816286404872
2019-01-03,0.8302774226344637
2019-01-04,0.71757780278225
2019-01-07,0.7225768731790667
2019-01-08,0.7232536627675422
2019-01-09,0.7236614840619099
2019-01-10,0.7259305330455602
2019-01-11,0.7220550949265538
2019-01-14,0.8454689954947071
2019-01-15,0.7249654074862866
2019-01-16,0.7236135816246959
2019-01-17,0.7230825969012508
2019-01-18,0.7243200849393535
2019-01-22,0.7211544377745586
2019-01-23,0.7231223271510819
2019-01-24,0.7224541061666179
2019-01-25,0.7240620690877831
2019-01-28,0.7292555011533404
2019-01-29,0.7275627228498688
2019-01-30,0.7273736764058615
2019-01-31,0.7306707286858838
2019-02-01,0.7293930134640084
2019-02-04,0.8245627907132049
2019-02-05,0.8231293278486751
2019-02-06,0.8193937155188386
2019-02-07,0.815131170060332
2019-02-08,0.816573202898574
2019-02-11,0.8380787142505465
2019-02-12,0.7179119723520959
2019-02-13,0.7207996778182723
2019-02-14,0.7170795951940765
2019-02-15,0.7173464929191784
2019-02-19,0.7198814342799145
2019-02-20,0.7241501148457381
2019-02-21,0.7245602602364424
2019-02-22,0.7227385994228117
2019-02-25,0.725284492835165
2019-02-26,0.7269588832808095
2019-02-27,0.7302176981446324
2019-02-28,0.7301696775946506
2019-03-01,0.726296276299876
2019-03-04,0.7242785130564203
2019-03-05,0.723596332622258
2019-03-06,0.720821213619679
2019-03-07,0.7165467799368569
2019-03-08,0.7175966872931941
2019-03-11,0.7178546966453875
2019-03-12,0.7193436449655021
2019-03-13,0.7219917611154916
2019-03-14,0.7231191181389235
2019-03-15,0.7241023225079822
2019-03-18,0.7256838495612838
2019-03-19,0.7263284274888796
2019-03-20,0.725045044073566
2019-03-21,0.8449962073337275
2019-03-22,0.7234984881121862
2019-03-25,0.7240884174259047
2019-03-26,0.7253189002999234
2019-03-27,0.724064680454193
2019-03-28,0.7214179031448475
2019-03-29,0.7218575013851851
2019-04-01,0.7226866239554443
2019-04-02,0.7201597966375523
2019-04-03,0.7233917089550932
2019-04-04,0.7222426671363783
2019-04-05,0.8162327337977638
2019-04-08,0.7211384397174532
2019-04-09,0.7228227008363087
2019-04-10,0.7225934569271738
2019-04-11,0.7223182749034074
2019-04-12,0.7229836589143089
2019-04-15,0.7233352797243652
2019-04-16,0.7220796705738223
2019-04-17,0.7220769194126275
2019-04-18,0.7198106927670233
2019-04-19,0.07904607917413671
2019-04-22,0.30226394534201484
2019-04-23,0.7173128395411507
2019-04-24,0.7143097545825282
2019-04-25,0.7127362501682072
2019-04-26,0.7123470658730815
2019-04-29,0.8483438622593586
2019-04-30,0.7157425616685132
2019-05-01,0.9191095507851322
2019-05-02,0.9705790476475229
2019-05-03,0.9679825897192739
2019-05-06,0.738257187510087
2019-05-07,0.7158143684578383
2019-05-08,0.7152570120524259
2019-05-09,0.7134377511357908
2019-05-10,0.7161090499149001
2019-05-13,0.7163570906893947
2019-05-14,0.7146092427101266
2019-05-15,0.713294162953887
2019-05-16,0.7119444879496503
2019-05-17,0.7095633102573696
2019-05-20,0.7044729083744916
2019-05-21,0.7089294066827904
2019-05-22,0.708730334987339
2019-05-23,0.7076012995598993
2019-05-24,0.7102441846992865
2019-05-28,0.7101928777922123
2019-05-29,0.7086168251167442
2019-05-30,0.6606707611927868
2019-05-31,0.7075838968538533
2019-06-03,0.7107824149638329
2019-06-04,0.7140167191344157
2019-06-05,0.715020000565377
2019-06-06,0.7141627843483883
2019-06-07,0.8222004250671594
2019-06-10,0.6609660175629075
2019-06-11,0.7160396852507944
2019-06-12,0.7161190375464489
2019-06-13,0.7140565190576166
2019-06-14,0.712225822860041
2019-06-17,0.7101718549144568
2019-06-18,0.7082179925223872
2019-06-19,0.7104815368553757
2019-06-20,0.7168463555610958
2019-06-21,0.7172299411595161
2019-06-24,0.7209966117192209
2019-06-25,0.7212024664783317
2019-06-26,0.7202393309770029
2019-06-27,0.7212306293604962
2019-06-28,0.7218326155680657
2019-07-01,0.7118890297187127
2019-07-02,0.7171422330240641
2019-07-03,0.7094274477876502
2019-07-05,0.7095620151237355
2019-07-08,0.7142717737810678
2019-07-09,0.7120831956688208
2019-07-10,0.7125686332853924
2019-07-11,0.7165484895709867
2019-07-12,0.7162464373891977
2019-07-15,0.8358608261401788
2019-07-16,0.7146588273012384
2019-07-17,0.7134230528479301
2019-07-18,0.7148850921040235
2019-07-19,0.7173130297447459
2019-07-22,0.7155592504758472
2019-07-23,0.7139851411932489
2019-07-24,0.7136346959354175
2019-07-25,0.7125350236752749
2019-07-26,0.7102268200188605
2019-07-29,0.7081382329580365
2019-07-30,0.7065272853085667
2019-07-31,0.7066017881793188
2019-08-01,0.6516294563409708
2019-08-02,0.7038452512423481
2019-08-05,0.7025086737997661
2019-08-06,0.7068023058044615
2019-08-07,0.7041426267229978
2019-08-08,0.7060465605190379
2019-08-09,0.7064305670466016
2019-08-12,0.8221687224141903
2019-08-13,0.706714336974701
2019-08-14,0.7055696648666102
2019-08-15,0.704693592777386
2019-08-16,0.7038089984385623
2019-08-19,0.7035662978137794
2019-08-20,0.702362594803846
2019-08-21,0.7036536133383039
2019-08-22,0.7027774055406785
2019-08-23,0.7026028388105086
2019-08-26,0.7046150528694056
2019-08-27,0.7049167320993589
2019-08-28,0.7033925498067609
2019-08-29,0.7025613937108333
2019-08-30,0.6922527876999657
2019-09-03,0.696611349025522
2019-09-04,0.7027446655480293
2019-09-05,0.7062516659396607
2019-09-06,0.7047069754575759
2019-09-09,0.706489319761553
2019-09-10,0.7061187306614605
2019-09-11,0.7055049891757624
2019-09-12,0.7048412658073395
2019-09-13,0.8032239977078933
2019-09-16,0.8234974546307233
2019-09-17,0.7053373489341151
2019-09-18,0.7063651402021597
2019-09-19,0.7063057481883754
2019-09-20,0.7065158657713531
2019-09-23,0.8203552381975304
2019-09-24,0.7055030365881049
2019-09-25,0.7050479149322593
2019-09-26,0.7017995560442655
2019-09-27,0.7017994140887239
2019-09-30,0.7004599106471481
2019-10-01,0.7923175483007735
2019-10-02,0.7918987676901804
2019-10-03,0.7924952481499519
2019-10-04,0.8046213471147909
2019-10-07,0.8197772116233455
2019-10-08,0.7005481670411108
2019-10-09,0.6999776841417927
2019-10-10,0.7016424735971583
2019-10-11,0.7069433416775028
2019-10-15,0.7075508859493906
2019-10-16,0.7087269164702015
2019-10-17,0.7139088516025691
2019-10-18,0.7158528239628028
2019-10-21,0.7185812797292851
2019-10-22,0.835510190716369
2019-10-23,0.7152998771115081
2019-10-24,0.7159203544151899
2019-10-25,0.7143278562650803
2019-10-28,0.7134929247284043
2019-10-29,0.7143513425243644
2019-10-30,0.7150760281392836
2019-10-31,0.7182594891707142
2019-11-01,0.7179713646211401
2019-11-04,0.8358423223400342
2019-11-05,0.7162103591651129
2019-11-06,0.7149209231439181
2019-11-07,0.7137912132870466
2019-11-08,0.7119123115884148
2019-11-11,0.7049060880522586
2019-11-12,0.7164122604964469
2019-11-13,0.7121028788175366
2019-11-14,0.7043453725847995
2019-11-15,0.7055466366801895
2019-11-18,0.7143616027872524
2019-11-19,0.7138686069587923
2019-11-20,0.7125810531645543
2019-11-21,0.7138340962885469
2019-11-22,0.7118088797957618
2019-11-25,0.7103374324793952
2019-11-26,0.7106176917147394
2019-11-27,0.7106301901885067
2019-12-02,0.7109751654213357
2019-12-03,0.7149669600172622
2019-12-04,0.7164428920941451
2019-12-05,0.7183834014764033
2019-12-06,0.7177332904870456
2019-12-09,0.7177804167933426
2019-12-10,0.7185301915996503
2019-12-11,0.7183062159289669
2019-12-12,0.7210628901437308
2019-12-13,0.725321141743717
2019-12-16,0.7241809654671362
2019-12-17,0.7220670078649121
2019-12-18,0.7211274288040246
2019-12-19,0.7203921080200628
2019-12-20,0.7188117974559544
2019-12-23,0.7228769781967257
2019-12-26,0.07598453506598005
2019-12-27,0.7273877781194225
2019-12-30,0.7297116260085811
2020-01-02,0.8105376471415914
2020-01-03,0.7237937853731992
2020-01-06,0.7264155930060702
2020-01-07,0.7253003336306271
2020-01-08,0.722731802234848
2020-01-09,0.7206812026272151
2020-01-10,0.7212177193186929
2020-01-13,0.8401582264766524
2020-01-14,0.7221484217899566
2020-01-15,0.7230892356742002
2020-01-16,0.7247502180367198
2020-01-17,0.7227392227439474
2020-01-21,0.7223964365128918
2020-01-22,0.7211851688788256
2020-01-23,0.7221412599963537
2020-01-24,0.7734426519100207
2020-01-27,0.8420631989078619
2020-01-28,0.8126895322923451
2020-01-29,0.8119269017269866
2020-01-30,0.8133966100570383
2020-01-31,0.8145788266653061
2020-02-03,0.7176031843850631
2020-02-04,0.71654912358515
2020-02-05,0.7165578806494785
2020-02-06,0.7148110565016011
2020-02-07,0.7127737935834361
2020-02-10,0.711863869537379
2020-02-11,0.8286591994988023
2020-02-12,0.7136073816033857
2020-02-13,0.7122110964881464
2020-02-14,0.7121532633018199
2020-02-18,0.7115016352807377
2020-02-19,0.7103278580132881
2020-02-20,0.7078405835120772
2020-02-21,0.7087040641182434
2020-02-24,0.8247489003826609
2020-02-25,0.7098846884990687
2020-02-26,0.7098420077415705
2020-02-27,0.7098557243851207
2020-02-28,0.7099969599635987
2020-03-02,0.7127994286285532
2020-03-03,0.712899478405936
2020-03-04,0.6586525672356035
2020-03-05,0.7173440190746293
2020-03-06,0.7232619692347039
2020-03-09,0.7375392632424799
2020-03-10,0.7219775735128705
2020-03-11,0.7179778443878575
2020-03-12,0.711982874705405
2020-03-13,0.7027168300620834
2020-03-16,0.6991755114769652
2020-03-17,0.6890022991093897
2020-03-18,0.681404248506256
2020-03-19,0.6645810657362079
2020-03-20,0.781301262891778
2020-03-23,0.6657234025844753
2020-03-24,0.6737068953933377
2020-03-25,0.6772888189206796
2020-03-26,0.6827249434631609
2020-03-27,0.6900688643659721
2020-03-30,0.6946424656914713
2020-03-31,0.6914357695068286
2020-04-01,0.6904689331716443
2020-04-02,0.6904486374891985
2020-04-03,0.6192838848916261
2020-04-06,0.7755055406798538
2020-04-07,0.6893685280417602
2020-04-08,0.689915603608646
2020-04-09,0.6923771271948905
2020-04-10,0.412667332925666
2020-04-13,0.28956577560415625
2020-04-14,0.7001674018898039
2020-04-15,0.6964560679905595
2020-04-16,0.6942634764817109
2020-04-17,0.6942823990117993
2020-04-20,0.6943400757432371
2020-04-21,0.6904952835764978
2020-04-22,0.6898344108564339
2020-04-23,0.686938741570486
2020-04-24,0.6907602518494999
2020-04-27,0.6951356935168722
2020-04-28,0.6966195437097241
2020-04-29,0.81058816585494
2020-04-30,0.6993853121832602
2020-05-01,0.6367956893868659
2020-05-04,0.9439233674808788
2020-05-05,0.9435551871678415
2020-05-06,0.8064713471064575
2020-05-07,0.6923832879167868
2020-05-08,0.6059639489022536
2020-05-11,0.6944353279462661
2020-05-12,0.6946637295399389
2020-05-13,0.6938944222680334
2020-05-14,0.6897789949186023
2020-05-15,0.6904255562671384
2020-05-18,0.6861893545747934
2020-05-19,0.6959554210580479
2020-05-20,0.697506759742981
2020-05-21,0.6410431555359143
2020-05-22,0.6935526391835534
2020-05-26,0.6989934554492772
2020-05-27,0.7004631442363966
2020-05-28,0.6436900696052071
2020-05-29,0.7037666376076489
2020-06-01,0.6466365739464687
2020-06-02,0.7118673919269496
2020-06-03,0.7143585751640995
2020-06-04,0.714354288469746
2020-06-05,0.7193600062298228
2020-06-08,0.7213728229872367
2020-06-09,0.719564684721927
2020-06-10,0.724119944725795
2020-06-11,0.7208270758182994
2020-06-12,0.717321382303216
2020-06-15,0.7131653921103681
2020-06-16,0.7191906117950998
2020-06-17,0.7156097423675495
2020-06-18,0.7145255094404305
2020-06-19,0.711969116995844
2020-06-22,0.7081761570512203
2020-06-23,0.6595538945371602
2020-06-24,0.7171006103714704
2020-06-25,0.8078376307539678
2020-06-26,0.807901470049393
2020-06-29,0.7096241597215389
2020-06-30,0.709967900778192
2020-07-01,0.7094158151169419
2020-07-02,0.7169082651863026
2020-07-07,0.7173528524984325
2020-07-08,0.7183770491565625
2020-07-09,0.721650359562202
2020-07-10,0.716037847092574
2020-07-13,0.7203254835179382
2020-07-14,0.7191920111740954
2020-07-15,0.72306237289865
2020-07-16,0.7202473109447475
2020-07-17,0.7211324716121226
2020-07-20,0.7228603909865795
2020-07-21,0.7258718423627591
2020-07-22,0.7303142786641879
2020-07-23,0.8519208934102062
2020-07-24,0.8518957321501471
2020-07-27,0.7375522581216144
2020-07-28,0.7375134160985442
2020-07-29,0.7395067308513449
2020-07-30,0.7402842009105159
2020-07-31,0.7456516663821952
2020-08-03,0.7431831166380827
2020-08-04,0.7407951016649867
2020-08-05,0.745972711305329
2020-08-06,0.7469383448909538
2020-08-07,0.7435789598934316
2020-08-10,0.8627750148579866
2020-08-11,0.7438781423293592
2020-08-12,0.7423184446425104
2020-08-13,0.7455996940649564
2020-08-14,0.7448461798503855
2020-08-17,0.7463582298692019
2020-08-18,0.7495382334281269
2020-08-19,0.7515556196448319
2020-08-20,0.7463344359298539
2020-08-21,0.7439785448394923
2020-08-24,0.7464136160717179
2020-08-25,0.7461893051496054
2020-08-26,0.7469068108537849
2020-08-27,0.748432481936047
2020-08-28,0.7538954831237844
2020-08-31,0.659462858204999
2020-09-01,0.7592652259726789
2020-09-02,0.7540112078243523
2020-09-03,0.7502586006661611
2020-09-08,0.7453765368438247
2020-09-09,0.7422327073454111
2020-09-10,0.7472252820895967
2020-09-11,0.741923538208336
2020-09-14,0.7460020972925895
2020-09-15,0.7476396274493357
2020-09-16,0.7478759116842136
2020-09-17,0.7451343311921322
2020-09-18,0.74694741825493
2020-09-21,0.8651346764058735
2020-09-22,0.8621696688536233
2020-09-23,0.7352784894788088
2020-09-24,0.732678775444416
2020-09-25,0.7314624698024447
2020-09-28,0.7350690742479478
2020-09-29,0.7359989002220998
2020-09-30,0.7364936922105417
2020-10-01,0.8381006606746367
2020-10-02,0.8374274027188228
2020-10-05,0.8651649578092906
2020-10-06,0.841302935949536
2020-10-07,0.8381048566690574
2020-10-08,0.8393532638592034
2020-10-09,0.7437883441777264
2020-10-13,0.745699114099466
2020-10-14,0.7427351957903067
2020-10-15,0.7410505284923031
2020-10-16,0.7400820623000292
2020-10-19,0.7432175817492949
2020-10-20,0.7432723431397389
2020-10-21,0.7469612903457596
2020-10-22,0.7462722419200831
2020-10-23,0.7472071170517411
2020-10-26,0.7454510185728302
2020-10-27,0.7458896793902102
2020-10-28,0.741410008199278
2020-10-29,0.7392077499599912
2020-10-30,0.7390691664551406
2020-11-02,0.7370327187010345
2020-11-03,0.8625785238783968
2020-11-04,0.7429481655258244
2020-11-05,0.7482842477859808
2020-11-06,0.7520977400918658
2020-11-09,0.7539291261196823
2020-11-10,0.750916336897338
2020-11-11,0.7473614107406292
2020-11-12,0.7482265728902958
2020-11-13,0.7478936462385597
2020-11-16,0.7503542193226224
2020-11-17,0.7531110478596428
2020-11-18,0.7529074677280524
2020-11-19,0.7493910362633641
2020-11-20,0.7504285144277341
2020-11-23,0.8794224871837922
2020-11-24,0.7537367874889375
2020-11-25,0.7548286052491131
2020-11-30,0.7589752118411429
2020-12-01,0.7577513780071669
2020-12-02,0.7608049384355101
2020-12-03,0.765598740661801
2020-12-04,0.7675436048272725
2020-12-07,0.7638245363634358
2020-12-08,0.764625742329735
2020-12-09,0.7671474455284664
2020-12-10,0.7652685439155823
2020-12-11,0.7653891545586823
2020-12-14,0.7662699644981423
2020-12-15,0.7686110174540206
2020-12-16,0.7724977522795176
2020-12-17,0.7749971303997801
2020-12-18,0.7737750541891989
2020-12-21,0.7668177442692132
2020-12-22,0.7695755454550719
2020-12-23,0.7683008674943456
2021-01-04,0.7788590433033981
2021-01-05,0.7778043223428959
2021-01-06,0.7813329092117359
2021-01-07,0.7781127907835602
2021-01-08,0.77761575852343
2021-01-11,0.8990769138821363
2021-01-12,0.773830964527168
2021-01-13,0.7766145824321183
2021-01-14,0.7758675774896402
2021-01-15,0.7756414780400293
2021-01-19,0.7744948273852627
2021-01-20,0.7754790433901272
2021-01-21,0.778438411974026
2021-01-22,0.7768506091276082
2021-01-25,0.7764963709827584
2021-01-26,0.7763593786185763
2021-01-27,0.7756251204315797
2021-01-28,0.7719850077645253
2021-01-29,0.7745188151408522
2021-02-01,0.7722498299236921
2021-02-02,0.7702606773946202
2021-02-03,0.7693098403370059
2021-02-04,0.7677940228644796
2021-02-05,0.7685529440276413
2021-02-08,0.7709828154383243
2021-02-09,0.7758316012339084
2021-02-10,0.7779394148228626
2021-02-11,1.0564701023963645
2021-02-12,0.8800195830608001
2021-02-16,0.8851282421101058
2021-02-17,0.8800393074466375
2021-02-18,0.7778020620506433
2021-02-19,0.7808719245181402
2021-02-22,0.7819161649648194
2021-02-23,0.9124125242480979
2021-02-24,0.7832633222923853
2021-02-25,0.7856349881416478
2021-02-26,0.777654802097824
2021-03-01,0.7747594955979833
2021-03-02,0.7708349529966211
2021-03-03,0.7753604081039914
2021-03-04,0.7734303043195924
2021-03-05,0.7645575894948528
2021-03-08,0.7655406911411715
2021-03-09,0.7672532028700146
2021-03-10,0.7674515989434818
2021-03-11,0.772497633789353
2021-03-12,0.771144650019316
2021-03-15,0.7711674673058998
2021-03-16,0.7715616899577796
2021-03-17,0.7709580527090036
2021-03-18,0.7733006463511067
2021-03-19,0.7707776878082219
2021-03-22,0.77085328068697
2021-03-23,0.7672292432671448
2021-03-24,0.763116884437637
2021-03-25,0.7620715547795945
2021-03-26,0.7623662691300874
2021-03-29,0.7634539625350306
2021-03-30,0.7612896174687591
2021-03-31,0.7608833240190191
2021-04-01,0.7600698234818468
2021-04-02,0.5145652126956742
2021-04-05,0.40372321011801676
2021-04-06,0.7646437770742646
2021-04-07,0.766694989886319
2021-04-08,0.7655527743953877
2021-04-09,0.7605773724743417
2021-04-12,0.7669088812045496
2021-04-13,0.7660563149666167
2021-04-14,0.7691224707627909
2021-04-15,0.7697058044162896
2021-04-16,0.7718112992624178
2021-04-19,0.7751303537304216
2021-04-20,0.7762298578293595
2021-04-21,0.7738145486474796
2021-04-22,0.7750424860664447
2021-04-23,0.7750921538752318
2021-04-26,0.776864151961441
2021-04-27,0.7777536629249775
2021-04-28,0.7762799536814693
2021-04-29,0.9090782984980991
2021-04-30,0.7791679460204926
2021-05-03,0.9716574208434037
2021-05-04,1.0539044966787565
2021-05-05,1.0547208695737473
2021-05-06,0.7787917236420725
2021-05-07,0.7802010788838787
2021-05-10,0.7813717929504503
2021-05-11,0.787638040251076
2021-05-12,0.7792998802049516
2021-05-13,0.7751903504255581
2021-05-14,0.7841256604744452
2021-05-17,0.7859874157901998
2021-05-18,0.7896891263843634
2021-05-19,0.7881566277199729
2021-05-20,0.7873014725573066
2021-05-21,0.7826282391061112
2021-05-24,0.71449666445643
2021-05-25,0.7899160489144174
2021-05-26,0.7897092164321341
2021-05-27,0.781101593237294
