date,usd_index
2020-05-22,-0.004784677005628624
2020-05-26,0.007814238928835482
2020-05-27,0.002100371426668246
2020-05-28,-0.001065021398437782
2020-05-29,0.00577009105052656
2020-06-01,0.003988422890795318
2020-06-02,0.007456403346161766
2020-06-03,0.003493395616299133
2020-06-04,-6.000777990622375e-06
2020-06-05,0.006982894874953294
2020-06-08,-0.0014971137012554925
2020-06-09,0.0017816018259944055
2020-06-10,0.006310623564619644
2020-06-11,-0.004557779020271713
2020-06-12,-0.004875297037723547
2020-06-15,-0.005810612108376245
2020-06-16,0.00841306938621833
2020-06-17,-0.00499146358843805
2020-06-18,-0.0015162665677600495
2020-06-19,-0.0035841637730378295
2020-06-22,0.000642654055337144
2020-06-23,0.005211950746072502
2020-06-24,0.0013270117878041443
2020-06-25,-0.006261574801737835
2020-06-26,7.051011032793708e-05
2020-06-29,0.00030417354364203897
2020-06-30,-0.004109502065071824
2020-07-01,0.004344305582301311
2020-07-02,0.00538382543272381
2020-07-07,0.0006199531185605567
2020-07-08,0.0014267263371513517
2020-07-09,0.004546185751045317
2020-07-10,-0.0035530447895405493
2020-07-13,0.0017154600291123812
2020-07-14,-0.0015747951411099748
2020-07-15,0.005367112845089006
2020-07-16,-0.0039008475520616592
2020-07-17,0.0012282131182352884
2020-07-20,0.002393253102500492
2020-07-21,0.00415736689537799
2020-07-22,0.006101486642733522
2020-07-23,0.0017031193892130814
2020-07-24,-2.349424485237339e-05
2020-07-27,0.008182358815348179
2020-07-28,-5.26648050430123e-05
2020-07-29,0.0026991046358474935
2020-07-30,0.0010507837479205584
2020-07-31,0.007224388258746051
2020-08-03,-0.007588253019765234
2020-08-04,0.0010537680954951778
2020-08-05,0.0069649484282107155
2020-08-06,0.0012936252515242663
2020-08-07,-0.004507684245028842
2020-08-10,-0.003648688876874584
2020-08-11,0.004050962582133222
2020-08-12,-0.0020989124495596756
2020-08-13,0.004410531273467688
2020-08-14,-0.0010111259884793555
2020-08-17,0.0020279587790483222
2020-08-18,0.0042516423124390745
2020-08-19,0.002687889804048993
2020-08-20,-0.0069714126768942175
2020-08-21,-0.0005650645770929885
2020-08-24,0.00067115098843612
2020-08-25,-0.0003005634259614087
2020-08-26,0.0009610978847505169
2020-08-27,0.0020405691457671127
2020-08-28,0.007272746556335918
2020-08-31,0.003425592018311996
2020-09-01,0.003671823818052644
2020-09-02,-0.006943925303442788
2020-09-03,-0.004989284397606153
2020-09-08,-0.006528438707482764
2020-09-09,-0.004226693523251834
2020-09-10,0.00670390635756013
2020-09-11,-0.0037633746730635353
2020-09-14,0.002125064141809796
2020-09-15,0.002192668811665688
2020-09-16,0.00031599034668805537
2020-09-17,-0.0036725582917144783
2020-09-18,0.0024302796490202616
2020-09-21,-0.005425876130935203
2020-09-22,-0.003428613803065639
2020-09-23,-0.006890977466155468
2020-09-24,-0.003541951546394362
2020-09-25,-0.0016614598157324023
2020-09-28,0.004918560028410457
2020-09-29,0.0012641510985444415
2020-09-30,0.0006720468538956581
2020-10-01,0.003932298998844341
2020-10-02,-0.0007244123817901627
2020-10-05,0.003484219986366388
2020-10-06,0.0011138804820010617
2020-10-07,-0.0036435585058586795
2020-10-08,0.0015020620345783664
2020-10-09,0.004191348795513694
2020-10-13,0.0025656758092035825
2020-10-14,-0.003982604011553703
2020-10-15,-0.002270769955977303
2020-10-16,-0.0013077375196728913
2020-10-19,0.004227768990854419
2020-10-20,7.367879129471788e-05
2020-10-21,0.004950840805166612
2020-10-22,-0.0009228944564861341
2020-10-23,0.0012519426507625608
2020-10-26,-0.002352982571457829
2020-10-27,0.0005882771530740238
2020-10-28,-0.006023916732680212
2020-10-29,-0.0029747851546371717
2020-10-30,-0.00018749329535983073
2020-11-02,-0.002759225588147285
2020-11-03,0.0049848678187151
2020-11-04,0.003009125062530038
2020-11-05,0.007156637674386068
2020-11-06,0.005083372832556221
2020-11-09,0.0024320773707631194
2020-11-10,-0.004004123109944968
2020-11-11,-0.001355905470234231
2020-11-12,-0.002232500779423774
2020-11-13,-0.00044505334928934825
2020-11-16,0.0032846037732526256
2020-11-17,0.0036673033783191644
2020-11-18,-0.00027035541824121934
2020-11-19,-0.001681704735883971
2020-11-20,0.001112042178906869
2020-11-23,0.0035589751540598957
2020-11-24,-0.0018884291711899759
2020-11-25,0.0014474917110862129
2020-11-30,0.005478407328877388
2020-12-01,-0.001613783404035507
2020-12-02,0.0040216678313756415
2020-12-03,0.006281192914959877
2020-12-04,0.002537096720899412
2020-12-07,-0.004857193610848909
2020-12-08,0.0010483900599886353
2020-12-09,0.0032925311616865405
2020-12-10,-0.0024522095401834365
2020-12-11,0.00015759322736863535
2020-12-14,0.0011501384682753302
2020-12-15,0.003050470751503498
2020-12-16,0.0050440866246623806
2020-12-17,0.0032302275393907842
2020-12-18,-0.0015781229497408567
2020-12-21,-0.00903205210853314
2020-12-22,0.003589971612291465
2020-12-23,-0.0016577122087255147
2021-01-04,0.013648672821025304
2021-01-05,-0.0013551049574083984
2021-01-06,0.004526340365462428
2021-01-07,-0.004129830240207827
2021-01-08,-0.0006389704389784812
2021-01-11,-0.007234080515725494
2021-01-12,0.0023550196389508504
2021-01-13,0.003590736741789946
2021-01-14,-0.0009623363403613583
2021-01-15,-0.0002914574689791838
2021-01-19,-0.0014794194031728103
2021-01-20,0.0012699777147267
2021-01-21,0.003808918101181613
2021-01-22,-0.002041811363037105
2021-01-25,-0.00045609661656592637
2021-01-26,-0.0006659087397469787
2021-01-27,-0.0004567490515477446
2021-01-28,-0.004704181387160888
2021-01-29,0.0032768229939588167
2021-02-01,-0.0029338412721381935
2021-02-02,-0.002579111937659806
2021-02-03,-0.0012351979562552073
2021-02-04,-0.001972303889399396
2021-02-05,0.0009879555090684389
2021-02-08,0.0031566313590453143
2021-02-09,0.006269403265541984
2021-02-10,0.002713160253578706
2021-02-11,0.00027892535062556956
2021-02-12,-0.0021907627090425597
2021-02-16,0.005598307720926121
2021-02-17,-0.005627624198003001
2021-02-18,0.0017645785180417928
2021-02-19,0.0039390744483580875
2021-02-22,0.0013363815722899353
2021-02-23,0.001924105445563401
2021-02-24,-0.00020269563768196552
2021-02-25,0.0030233542098180854
2021-02-26,-0.010209566276939447
2021-03-01,-0.0037300736808627
2021-03-02,-0.0013915856658394121
2021-03-03,0.0021668967042617893
2021-03-04,-0.002492402321473408
2021-03-05,-0.006682469588863538
2021-03-08,-0.0029999889759946274
2021-03-09,0.001663764888446051
2021-03-10,0.0002585462355208512
2021-03-11,0.006553531504396526
2021-03-12,-0.0017529762312120112
2021-03-15,2.958841641609311e-05
2021-03-16,0.0005110717699272627
2021-03-17,-0.0007826639269410407
2021-03-18,0.003033941709966792
2021-03-19,-0.0032679181261119905
2021-03-22,9.806870821038594e-05
2021-03-23,-0.004712418312971811
2021-03-24,-0.005374429553773485
2021-03-25,-0.00137075497668665
2021-03-26,0.00038665316425789964
2021-03-29,0.001425716564263213
2021-03-30,-0.00283896459486499
2021-03-31,-0.0005338335064498101
2021-04-01,-0.0010697247526444964
2021-04-02,0.00276725921987675
2021-04-05,0.0019367353469368909
2021-04-06,0.0012957778646268125
2021-04-07,0.0026789814025432457
2021-04-08,-0.0014909020970796938
2021-04-09,7.349253611277362e-05
2021-04-12,0.0016963490233005696
2021-04-13,-0.0011123100876187508
2021-04-14,0.00399453132327271
2021-04-15,0.0007581530582055351
2021-04-16,0.0027317194864999728
2021-04-19,0.004291124432005022
2021-04-20,0.0014174712936956269
2021-04-21,-0.0031164412149986553
2021-04-22,0.001585604931522211
2021-04-23,6.408192878776253e-05
2021-04-26,0.002234992025139493
2021-04-27,0.0011929228742594278
2021-04-28,-0.001896625233234861
2021-04-29,0.005448896959480032
2021-04-30,-0.0017355026912551919
2021-05-03,-0.0026477387892638593
2021-05-04,-0.0012218545650943269
2021-05-05,0.0007491124231456814
2021-05-06,0.0026375128633489564
2021-05-07,0.0018080335245330148
2021-05-10,0.009386075162814339
2021-05-11,0.00010088948184311386
2021-05-12,-0.002041320835213911
2021-05-13,-0.004545396037417049
2021-05-14,0.0021173610506358964
2021-05-17,0.0023714931318490895
2021-05-18,0.004698575253464121
2021-05-19,-0.0019425208608594702
2021-05-20,-0.0010855956708722692
2021-05-21,0.00243887399851736
2021-05-24,-0.0012413637949268974
2021-05-25,0.0021179218360460605
2021-05-26,-0.00026187538019648016
2021-05-27,-0.0023890186690314064
2021-06-01,0.0016235055976838164
2021-06-02,-0.002594638525969639
2021-06-03,0.0006820362173318717
2021-06-04,-0.004768360102248181
2021-06-07,0.004195366960567215
2021-06-08,0.0008630490336584695
2021-06-09,0.0009132719552724655
2021-06-10,-0.0022327821340558107
2021-06-11,0.0001781547451814025
2021-06-14,-0.002131352465705505
2021-06-15,-0.0013036182974822397
2021-06-16,-0.00142281120339402
2021-06-17,-0.011416891528605227
2021-06-18,-0.005156356905288428
2021-06-21,-0.0013618763581805249
2021-06-22,0.000685089966493746
2021-06-23,0.004529325164292719
2021-06-24,-0.00077400444307546
2021-06-25,0.0008062573797653627
2021-06-28,-0.0014274016627247033
2021-06-29,-0.003454794974486197
2021-06-30,-0.001032573415792104
2021-07-01,-0.002818928840264745
2021-07-06,0.002174634707105938
2021-07-07,-0.002517190988632345
2021-07-08,-0.001068879814022261
2021-07-09,0.0017918154926500063
2021-07-12,0.0013382078491149807
2021-07-13,-0.00020077368044824073
2021-07-14,-0.001652334033805325
2021-07-15,0.0006415530796403668
2021-07-16,-0.0035482647527167455
2021-07-19,-0.0058889266393010176
2021-07-20,-0.0018027997731405176
2021-07-21,0.00032236546722191894
2021-07-22,0.005149392143914633
2021-07-23,-0.0012393132209931879
2021-07-26,0.002071387266916913
2021-07-27,0.0007037391825384653
2021-07-28,0.0020582754868144204
2021-07-29,0.005997702338277289
2021-07-30,0.0011755440802767025
2021-08-02,-0.0016279529870122378
2021-08-03,0.0007519491159047598
2021-08-04,-0.0010671877362922744
2021-08-05,-0.000194435785028646
2021-08-06,-0.00212309681433287
2021-08-09,-0.004170017439409868
2021-08-10,-0.0023881178587413787
2021-08-11,-0.0007587038822190473
2021-08-12,0.0016581700983424041
2021-08-13,-0.0007952041421327993
2021-08-16,0.0020787103459539713
2021-08-17,-0.0017705791564569529
2021-08-18,-0.0034225538499176866
2021-08-19,-0.0054027572666018875
2021-08-20,-0.003452576323619061
2021-08-23,0.004555215595704931
2021-08-24,0.004216431435698553
2021-08-25,-9.374124906869064e-06
2021-08-26,0.00043204668437485383
2021-08-27,-0.0013097444431099947
2021-08-30,0.003383035121971356
2021-08-31,0.0019558695379637836
2021-09-01,-0.0011444017878165513
2021-09-07,0.0036602455079100538
2021-09-08,-0.00406932417879724
2021-09-09,0.0010563323112299239
2021-09-10,0.0025089422476607393
2021-09-13,-0.003082562734360139
2021-09-14,0.0003777797824340845
2021-09-15,0.0004760517418629928
2021-09-16,-0.00337517020890582
2021-09-17,-0.0017385031777694682
2021-09-20,-0.006268250692712141
2021-09-21,0.002444997403863114
2021-09-22,-0.0002826022741844181
2021-09-23,0.001054579079967033
2021-09-24,0.0014024437408272084
2021-09-27,-0.0008203767983813726
2021-09-28,-0.0026466048440845213
2021-09-29,-0.004187634130518814
2021-09-30,-0.004893625869238916
2021-10-01,0.0033430855342725385
2021-10-04,0.004516273213802269
2021-10-05,0.0008057494191383574
2021-10-06,-0.0031547441695701783
2021-10-07,0.0026391289076690416
2021-10-08,0.0013810703682111125
2021-10-12,0.0007652149912872885
2021-10-13,0.0005707193026006641
2021-10-14,0.005837649955959978
2021-10-15,0.0004724907919775312
2021-10-18,-0.0010331920562544616
2021-10-19,0.005529870162305939
2021-10-20,-0.0014644361738743727
2021-10-21,0.0018253037129402627
2021-10-22,-0.0005632235354351423
2021-10-25,-0.0013891633707482365
2021-10-26,0.0019120551198249514
2021-10-27,-0.0018864585228677844
2021-10-28,0.0004912347061353795
2021-10-29,0.0033124518586413187
2021-11-01,-0.0043222590941867645
2021-11-02,-0.00045514308044664054
2021-11-03,-0.002109384040613227
2021-11-04,-0.0017898067345825108
2021-11-05,-0.005029063060000005
2021-11-08,0.002943589480516262
2021-11-09,0.0013102910062782192
2021-11-10,-0.002284441752137323
2021-11-11,-0.00677729940574201
2021-11-12,-0.0022706596166910398
2021-11-15,0.003188842066809805
2021-11-16,-0.0031899001553574724
2021-11-17,-0.003438707854841183
2021-11-18,0.0015942854858996824
2021-11-19,-0.0023442511837443725
2021-11-22,-0.0012311664999031247
2021-11-23,-0.004047813489243046
2021-11-24,-0.001295870122301368
2021-11-29,0.0014839079130744004
2021-11-30,0.0022457454544326794
2021-12-01,-0.0009456787884836171
2021-12-02,-0.0010032319359885022
2021-12-03,-0.0026031757029679747
2021-12-06,-0.0010410804332894874
2021-12-07,0.0005992520224371023
2021-12-08,0.0016735323096012111
2021-12-09,0.000279209983081008
2021-12-10,-0.001698032706379804
2021-12-13,0.001275345190285937
2021-12-14,0.0003724135417799701
2021-12-15,-0.0010817610685895929
2021-12-16,0.0024885157637688504
2021-12-17,-0.0003563834574303315
2021-12-20,-0.005913809103538947
2021-12-21,0.0018904286548522276
2021-12-22,0.0023842868002949547
2021-12-23,0.005157171318150522
2022-01-03,0.003889066806388175
2022-01-04,-0.0017646721439975588
2022-01-05,0.0027433380946401686
2022-01-06,-0.002103191837957097
2022-01-07,-0.00043142267503037957
2022-01-10,0.0014904757065669072
2022-01-11,0.00010068104783644838
2022-01-12,0.004043606909502451
2022-01-13,0.007771539431013885
2022-01-14,-0.0009989917387246416
2022-01-18,-0.00613440223424544
2022-01-19,0.0002165548262376138
2022-01-20,0.0007501516306802625
2022-01-21,-0.001928268164582747
2022-01-24,-0.003500383064860446
2022-01-25,-0.0038136165632581265
2022-01-26,0.0011626935076512468
2022-01-27,-0.008875635919384228
2022-01-28,-0.0024136580732288526
2022-01-31,0.00047914083437894384
2022-02-01,0.00800965763716227
2022-02-02,0.004427599054855402
2022-02-03,-0.0014760764652502756
2022-02-04,0.0029284765949581515
2022-02-07,-0.0019519400498958506
2022-02-08,0.00023682251974099788
2022-02-09,0.002284997034501135
2022-02-10,-0.0002683704482090432
2022-02-11,-0.002345792458859075
2022-02-14,-0.0027583186863856524
2022-02-15,0.0012143312711373477
2022-02-16,0.002144480291906392
2022-02-17,0.0020733288274373263
2022-02-18,0.0001047533002893064
2022-02-22,-0.0013532702955231235
2022-02-23,0.0015396542270949554
2022-02-24,-0.00999542894445793
2022-02-25,0.0011677086787614255
2022-02-28,0.0011864087592817762
2022-03-01,0.0019334350945346412
2022-03-02,-0.0023273242204484568
2022-03-03,0.0004728255841536244
2022-03-04,-0.0037258946885243005
2022-03-07,-0.0037103952295954312
2022-03-08,-0.004384963186870816
2022-03-09,0.002054741740945165
2022-03-10,0.0034838043181303346
2022-03-11,-0.002902074470318594
2022-03-14,-0.00547360732811325
2022-03-15,-0.0014130837346975067
2022-03-16,0.002120454472289479
2022-03-17,0.005346257154869194
2022-03-18,0.0011346422601173911
2022-03-21,0.0026730493256564847
2022-03-22,0.0006566422869722088
2022-03-23,-0.00017891546907949918
2022-03-24,0.0013391818112188925
2022-03-25,0.002910812283899833
2022-03-28,-0.003956781243510787
2022-03-29,0.0005294053908445617
2022-03-30,0.005169210386074374
2022-03-31,-0.0016049507932801577
2022-04-01,-0.0007840347485580379
2022-04-04,-0.0009946038914898092
2022-04-05,0.0021334722480813584
2022-04-06,-0.005011062629388385
2022-04-07,-0.002915862974256944
2022-04-08,-0.0021826962467145217
2022-04-11,1.315184729538954e-05
2022-04-12,-0.0012864948839904078
2022-04-13,-0.0006256960322394978
2022-04-14,0.0034140188669741778
2022-04-15,-0.002845275166638739
2022-04-18,-0.0028231804006829675
2022-04-19,-0.0028308737708238607
2022-04-20,0.003711885842039131
2022-04-21,0.000998583402464559
2022-04-22,-0.010297472724532575
2022-04-25,-0.008249372665696253
2022-04-26,-0.0027976628901143497
2022-04-27,-0.006952360827410409
2022-04-28,-0.008119728411211946
2022-04-29,0.005258438191312886
2022-05-02,-0.004073025886803472
2022-05-03,-5.489821513915416e-05
2022-05-04,-0.0004965050137120675
2022-05-05,0.004405585031809822
2022-05-06,-0.008410688297954605
2022-05-09,-0.005185686007099843
2022-05-10,-0.002359249274771824
2022-05-11,0.001025402377259621
2022-05-12,-0.00954448410481279
2022-05-13,8.321104288955272e-05
2022-05-16,0.0017781345757916789
2022-05-17,0.011431139066391927
2022-05-18,-0.0013757281833139956
2022-05-19,0.00424297358034792
2022-05-20,0.004478233717117586
2022-05-23,0.005989317312066533
2022-05-24,-0.0006098316806926185
2022-05-25,-0.0008783201579175559
2022-05-26,0.003201656132494346
2022-05-27,0.0025215193022314897
2022-05-31,0.002145172457829303
2022-06-01,-0.0008613694662839566
2022-06-02,0.00029481193988073473
2022-06-03,0.002880419199656259
2022-06-06,-0.0029981383205102685
2022-06-07,-0.004717559460173992
2022-06-08,0.002724565552634395
2022-06-09,-0.0019363812010231851
2022-06-10,-0.008672618576238633
2022-06-13,-0.011823940224385876
2022-06-14,-0.004535005037314521
2022-06-15,-0.0027347309366195782
2022-06-16,0.0045322603754470725
2022-06-17,0.009707449326101736
2022-06-21,-0.000880526566076345
2022-06-22,-0.0021419919670655485
2022-06-23,-0.0021945907364666617
2022-06-24,0.00521502980853028
2022-06-27,0.001141734474844558
2022-06-28,-0.00016348577897429273
2022-06-29,-0.002320649970752986
2022-06-30,-0.005720402917494705
2022-07-01,-0.0026977192216942614
2022-07-05,-0.004457944959867233
2022-07-06,-0.007946511607586804
2022-07-07,0.0027776759023024344
2022-07-08,-0.0012405125064998135
2022-07-11,-0.0030780206689925427
2022-07-12,-0.006795187483437659
2022-07-13,0.005257754321393249
2022-07-14,-0.006928430348511705
2022-07-15,0.0038670469078279646
2022-07-18,0.006950954869393844
2022-07-19,0.006577721518428004
2022-07-20,-0.0009363080117210654
2022-07-21,-0.0011426390671004372
2022-07-22,0.001358989164015667
2022-07-25,0.0037892120623030934
2022-07-26,-0.0029400613028376377
2022-07-27,0.0022520111902972206
2022-07-28,0.002275121146380177
2022-07-29,0.005462802268872635
2022-08-01,0.0010144400826266886
2022-08-02,-0.0018780090576916986
2022-08-03,-0.002741196234968102
2022-08-04,-0.00011283676662415809
2022-08-05,0.0005321684611059863
2022-08-08,-0.0016476436790368032
2022-08-09,0.0022110970899943405
2022-08-10,0.0018424350642942677
2022-08-11,0.008561515320379132
2022-08-12,-0.0023696855668986494
2022-08-15,-0.0055705881512801425
2022-08-16,-0.004421256968228093
2022-08-17,0.0012729638138961885
2022-08-18,-0.003295227018124347
2022-08-19,-0.008735055944423809
2022-08-22,-0.0035128430366958008
2022-08-23,-0.003794342518297078
2022-08-24,0.0014276662263674744
2022-08-25,0.00347848926942107
2022-08-26,0.0005348015748365964
2022-08-29,-0.005421381578693207
2022-08-30,-0.0007014645648150686
2022-08-31,-0.005171886192526398
2022-09-01,-0.003011328686054582
2022-09-02,-0.0011801130592154485
2022-09-06,-0.0011680781342451318
2022-09-07,-0.006758005745688467
2022-09-08,0.008562730698483179
2022-09-09,0.008369879128476143
2022-09-12,0.005893862473668576
2022-09-13,0.0015816363240742093
2022-09-14,-0.014026982476457839
2022-09-15,-6.128647570069479e-05
2022-09-16,-0.005801878365669144
2022-09-19,-0.0005452396050676933
2022-09-20,0.0002133445981449822
2022-09-21,-0.005320195067045175
2022-09-22,-0.006882975845551864
2022-09-23,-0.010416292181866182
2022-09-26,-0.015343639886791938
2022-09-27,0.0023569797442585805
2022-09-28,-0.007639931163918867
2022-09-29,0.010667113830293784
2022-09-30,0.007384147635017435
2022-10-03,0.0007935907277519805
2022-10-04,0.007086736390152337
2022-10-05,0.0014812057169003023
2022-10-06,-0.003307633720967318
2022-10-07,-0.007608254332333031
2022-10-11,-0.00973214305171699
2022-10-12,0.0004814741588864968
2022-10-13,0.001539456717029264
2022-10-14,0.0011847485479191122
2022-10-17,0.0006778886143361529
2022-10-18,0.004372328395748359
2022-10-19,-0.0031155211636001434
2022-10-20,-0.00109271778540182
2022-10-21,-0.004989600800095639
2022-10-24,0.010111451148656136
2022-10-25,0.0009810685836164068
2022-10-26,0.01421411179749571
2022-10-27,0.002548257943617238
2022-10-28,-0.0051799647190422515
2022-10-31,-0.0034108554548090697
2022-11-01,0.0030523976364424388
2022-11-02,-0.003010157703514038
2022-11-03,-0.01586465434972406
2022-11-04,0.006672235901271806
2022-11-07,0.01326007226996967
2022-11-08,0.0016981762857770089
2022-11-09,0.0028391255945812155
2022-11-10,-0.005729752392814813
2022-11-11,0.02817181669235752
2022-11-14,0.004800664935855847
2022-11-15,0.005785320987539311
2022-11-16,0.0014129528329259178
2022-11-17,-0.006055134260222417
2022-11-18,0.0005650096014434558
2022-11-21,-0.008029597913661368
2022-11-22,0.0029497720322870236
2022-11-23,0.003561400611078347
2022-11-28,0.008223503151642775
2022-11-29,-0.00604308411067056
2022-11-30,0.0006872687789367116
2022-12-01,0.009072852781981444
2022-12-02,0.006709478329751273
2022-12-05,0.0009404259634563372
2022-12-06,-0.0077596100393840794
2022-12-07,-0.002347977809339652
2022-12-08,0.0017684444096380258
2022-12-09,0.0059002884341098905
2022-12-12,-0.0002156350896757031
2022-12-13,-0.0005468859572740903
2022-12-14,0.0074497301333899535
2022-12-15,-0.002939335962794609
2022-12-16,-0.005816911812385583
2022-12-19,-0.000564123811877093
2022-12-20,0.0001538272365639859
2022-12-21,-0.000171642666299876
2022-12-22,-3.651843017582479e-05
2022-12-23,-0.0016055022908308403
2023-01-03,-0.005409388038414509
2023-01-04,0.009435230670343075
2023-01-05,-0.0009152916311801484
2023-01-06,-0.008673849818961354
2023-01-09,0.018562168545207203
2023-01-10,0.0001489326876514263
2023-01-11,-0.000679042045638012
2023-01-12,0.0005043971279283244
2023-01-13,0.0021116331765062
2023-01-17,0.0046407648621626385
2023-01-18,0.0040675642908512555
2023-01-19,-0.003913503656795769
2023-01-20,0.0001632381646055059
2023-01-23,0.002407470091444708
2023-01-24,-0.00021125756331791257
2023-01-25,0.0015417877068306662
2023-01-26,0.0036255488431401472
2023-01-27,-0.0017706037156102195
2023-01-30,0.0007133930395100685
2023-01-31,-0.005045008103289617
2023-02-01,0.004826217148431844
2023-02-02,0.006200673558202474
2023-02-03,-0.0070104688388953895
2023-02-06,-0.0136178137727479
2023-02-07,-0.0032284133476001564
2023-02-08,0.005532595477638902
2023-02-09,0.0015601732118447065
2023-02-10,-0.00313453790299717
2023-02-13,-0.0012890693715640333
2023-02-14,0.005696936698924293
2023-02-15,-0.005667774869019149
2023-02-16,-0.000601322083622291
2023-02-17,-0.008779479042612892
2023-02-21,0.00708068863098793
2023-02-22,-0.00336181925636303
2023-02-23,-0.002778267164914028
2023-02-24,-0.003925385979113738
2023-02-27,-0.003285211668211163
2023-02-28,0.004264609301585953
2023-03-01,0.0014905666686747532
2023-03-02,-0.004360670330915195
2023-03-03,0.001198866367514484
2023-03-06,0.0016038602799914314
2023-03-07,-0.0016978787249982696
2023-03-08,-0.011174229760562537
2023-03-09,0.0029361166434735964
2023-03-10,0.005249355676724188
2023-03-13,0.00871291734337415
2023-03-14,0.004081919033202708
2023-03-15,-0.008753290466331276
2023-03-16,-0.0013464184062325635
2023-03-17,0.003962758854446746
2023-03-20,0.00404545504586179
2023-03-21,0.00227691925093626
2023-03-22,0.0008238254433789449
2023-03-23,0.005681540470319768
2023-03-24,-0.007542183228238353
2023-03-27,0.0023817027751789066
2023-03-28,0.0033798205539068427
2023-03-29,0.0015845731451883949
2023-03-30,0.0015542889744349364
2023-03-31,0.0004520940675991625
2023-04-03,-8.726661103564126e-05
2023-04-04,0.006392367073919325
2023-04-05,0.0011296137126527994
2023-04-06,-0.0017815610368950296
2023-04-07,-0.00039321320455654174
2023-04-10,-0.00039560104577734956
2023-04-11,0.00028823795685267717
2023-04-12,0.0002534399633006279
2023-04-13,0.008041755564270114
2023-04-14,0.003637736914157974
2023-04-17,-0.007035526275017523
2023-04-18,0.00024434162014130845
2023-04-19,-0.0029167792955669958
2023-04-20,0.001406713324697384
2023-04-21,-0.000984175074668192
2023-04-24,0.002129945798050259
2023-04-25,-0.0007696837872579465
2023-04-26,3.9809158888959306e-05
2023-04-27,-0.0007158240287506445
2023-04-28,-0.002068648703120235
2023-05-01,0.0004364104123635304
2023-05-02,6.864363408054519e-05
2023-05-03,0.003928416191804007
2023-05-04,0.003874220390946592
2023-05-05,0.0005340064887354168
2023-05-08,0.0028337077365088725
2023-05-09,-0.002668771070872933
2023-05-10,-0.00035789746214903717
2023-05-11,-0.002243415316544317
2023-05-12,-0.0041589965019925845
2023-05-15,-0.0013358407860943333
2023-05-16,0.0015938050318193286
2023-05-17,-0.005282945000976869
2023-05-18,-0.0013670332939183516
2023-05-19,-0.0008458831659013955
2023-05-22,0.0025992588768822267
2023-05-23,-0.003593114240512174
2023-05-24,-0.0024699035918823165
2023-05-25,-0.004014243329249323
2023-05-26,0.0014273431439200124
2023-05-30,0.0009021220917526662
2023-05-31,-0.0049447521194144195
2023-06-01,0.004535261367736632
2023-06-02,0.005967143644321604
2023-06-05,-0.005797982242230548
2023-06-06,0.0024072782926280456
2023-06-07,0.0027505605663262767
2023-06-08,-0.0004443447755881347
2023-06-09,0.004970337390070134
2023-06-12,5.9566326306548234e-05
2023-06-13,0.0013835288930689194
2023-06-14,0.002842567600528534
2023-06-15,0.0028774084124273402
2023-06-16,0.009475435740435523
2023-06-20,-0.004935839057373825
2023-06-21,-0.0012244799528972616
2023-06-22,0.004392375102409973
2023-06-23,-0.007268020613483583
2023-06-26,0.0021958755041996403
2023-06-27,0.0012752752857851934
2023-06-28,-0.0038058041584146385
2023-06-29,-0.0013404501560244086
2023-06-30,-0.002488915034071615
2023-07-05,0.002755943709675135
2023-07-06,0.0010324332635283096
2023-07-07,-0.00011501688078380257
2023-07-10,0.00379057035619651
2023-07-11,0.006037433956507687
2023-07-12,0.003040130545656272
2023-07-13,0.012661904609616637
2023-07-14,0.0036597204249150805
2023-07-17,-0.00206636747177924
2023-07-18,0.0017513574730550485
2023-07-19,-0.0052515264531130534
2023-07-20,-0.0001227434155900986
2023-07-21,-0.0059563763482605725
2023-07-24,-0.0007232551319448222
2023-07-25,-0.0012062133202357939
2023-07-26,0.0030288649220710506
2023-07-27,0.0042731615947810275
2023-07-28,-0.010462991200262561
2023-07-31,0.0013311173982984426
2023-08-01,-0.004887236212184398
2023-08-02,-0.0034405486443974675
2023-08-03,-0.004164572134632449
2023-08-04,0.0014587760220363122
2023-08-07,0.00041690949282185974
2023-08-08,-0.0019009294553185563
2023-08-09,0.0015960576845993057
2023-08-10,0.00256955410103471
2023-08-11,-0.0029699568523581243
2023-08-14,-0.003200902992919863
2023-08-15,0.0006458343302880865
2023-08-16,-0.001975162592730617
2023-08-17,-0.0015374140289025617
2023-08-18,-0.001585053060433217
2023-08-21,0.0013776355304472854
2023-08-22,0.0009474884977332398
2023-08-23,-0.004856544819843989
2023-08-24,0.002859762028606716
2023-08-25,-0.005194634771245044
2023-08-28,0.0006190099741009703
2023-08-29,-0.0004118900680291637
2023-08-30,0.0059042799773676435
2023-08-31,-0.00032235239651751124
2023-09-01,-0.0015775078022277067
2023-09-05,-0.008388995052342085
2023-09-06,-0.0004176881705680313
2023-09-07,-0.003998388508540285
2023-09-08,0.0015545730228440635
2023-09-11,0.002491267402224495
2023-09-12,-0.0012771458703642047
2023-09-13,0.00017381919710135474
2023-09-14,0.0006637617214435565
2023-09-15,-0.0028407693340682383
2023-09-18,-0.00022536527161703956
2023-09-19,0.0008937126006014484
2023-09-20,-0.00015654256698749425
2023-09-21,-0.007460416236422518
2023-09-22,0.00040961215705381804
2023-09-25,-0.00135805946585571
2023-09-26,-0.0029951944369771
2023-09-27,-0.004234811057587051
2023-09-28,0.0013823383038855108
